Date,Open,High,Low,Close,Adj Close,Volume,EMA20,EMA26,EMA50,DEMA20,DEMA26,DEMA50,MACD,MACD-HISTOGRAM,MACD-SIGNAL,RSI5,RSI14,RSI21,RSI5SIGNAL,RSI14SIGNAL,RSI21SIGNAL
1988-05-05,1.9185659885406494,1.9185659885406494,1.9185659885406494,1.9185659885406494,0.15991562604904175,0,1.850919765791316,1.825026132040264,1.7035575297194172,1.923068718358093,1.9290128244712688,1.8103490573838033,0.053974077273965415,-0.0035915571777064073,0.05756563445167182,100.0,100.0,100.0,100,100,100
1988-05-06,1.9185659885406494,1.9185659885406494,1.9185659885406494,1.9185659885406494,0.15991562604904175,0,1.8573622631960145,1.8319550102995519,1.7119892339869165,1.9284688131702068,1.9346546127905633,1.822693907803826,0.05313224197258859,-0.003546713983266593,0.05667895595585518,100.0,99.99999999999999,100.0,100,100,100
1988-05-09,1.9185659885406494,1.9185659885406494,1.9185659885406494,1.9185659885406494,0.15991562604904175,0,1.8631911894193132,1.838370638317411,1.7200902831851022,1.9327994774075195,1.9394032591589578,1.834236958238821,0.05186718876526952,-0.003849413752468528,0.05571660251773805,100.0,100.0,100.0,100,100,100
1988-05-10,1.9185659885406494,1.9185659885406494,1.9185659885406494,1.9185659885406494,0.15991562604904175,0,1.8684649798118216,1.8443110346302434,1.7278736441794373,1.9362154316800873,1.943360124588002,1.845022110186391,0.05028497113827868,-0.0043453051035675025,0.05463027624184618,100.0,100.0,100.0,100,100,100
1988-05-11,1.9185659885406494,1.9185659885406494,1.9185659885406494,1.9185659885406494,0.15991562604904175,0,1.8732365044526624,1.8498114015865696,1.7353517753308574,1.9388516260561397,1.9466164542847963,1.8550910549536086,0.048472293839202596,-0.004926385922114876,0.05339867976131747,100.0,100.0,100.0,100,100,100
1988-05-12,1.9185659885406494,1.9185659885406494,1.9185659885406494,1.9185659885406494,0.15991562604904175,0,1.877553598175328,1.8549043339535385,1.7425366464371237,1.9408256025180286,1.9492543201250159,1.8644833794904934,0.0464997142591379,-0.005519172401743655,0.05201888666088156,100.0,99.99999999999999,100.0,100,100,100
1988-05-13,1.9185659885406494,1.9185659885406494,1.9185659885406494,1.9185659885406494,0.15991562604904175,0,1.8814595401148826,1.8596200120711022,1.7494397578921639,1.9422395867512088,1.9513474790053995,1.8732366673218126,0.04442433465357021,-0.006075641605849086,0.050499976259419294,100.0,100.0,100.0,100,100,100
1988-05-16,1.9185659885406494,1.9185659885406494,1.9185659885406494,1.9185659885406494,0.15991562604904175,0,1.8849934875840033,1.863986380698476,1.7560721590940653,1.9431823393936933,1.95296215436669,1.881386594798888,0.04229206476711589,-0.006566329193842729,0.04885839396095862,100.0,100.0,100.0,100,100,100
1988-05-17,1.9185659885406494,1.9185659885406494,1.9185659885406494,1.9185659885406494,0.15991562604904175,0,1.8881908686274935,1.868029314612711,1.7624444661311862,1.9437307935898946,1.9541577475594227,1.8889670228832496,0.040139522095197666,-0.006975097492608766,0.04711461958780643,100.0,100.0,100.00000000000001,100,100,100
1988-05-18,1.9185659885406494,1.9185659885406494,1.9185659885406494,1.9185659885406494,0.15991562604904175,0,1.8910837371906513,1.8717727719407062,1.7685668787746947,1.943951502761395,1.9549874851580278,1.8960100846645576,0.03799562658762423,-0.007295194400145762,0.04529082098776999,100.0,100.0,100.0,100,100,100
1988-05-19,1.9185659885406494,1.9185659885406494,1.9185659885406494,1.9185659885406494,0.15991562604904175,0,1.8937010944620798,1.8752389361332946,1.774449196804732,1.9439019198907117,1.9554990078091372,1.9025462688062047,0.03588293778154639,-0.0075263065649788935,0.04340924434652528,100.0,100.00000000000001,100.0,100,100,100
1988-05-20,1.9185659885406494,1.9185659885406494,1.9185659885406494,1.9185659885406494,0.15991562604904175,0,1.8960691796124198,1.8784483474227283,1.7801008356963366,1.9436315272791087,1.95573490572391,1.9086044991034108,0.033818774896083204,-0.007672375560353661,0.041491150456436865,100.0,99.99999999999999,100.0,100,100,100
1988-05-23,1.9185659885406494,1.9185659885406494,1.9185659885406494,1.9185659885406494,0.15991562604904175,0,1.8982117328436798,1.8814200245425743,1.7855308416902311,1.9431828336561099,1.9557332054879704,1.9142122103303774,0.031816154118058604,-0.007739997070702609,0.03955615118876121,100.0,100.0,100.0,100,100,100
1988-05-24,1.9185659885406494,1.9185659885406494,1.9185659885406494,1.9185659885406494,0.15991562604904175,0,1.9001502333862486,1.8841715774313206,1.7907479062726004,1.9425922536598188,1.9555278124629338,1.9193954205452133,0.029884571980083985,-0.007737263366941784,0.03762183534702577,100.0,100.0,100.0,100,100,100
1988-05-25,1.9185659885406494,1.9185659885406494,1.9185659885406494,1.9185659885406494,0.15991562604904175,0,1.9019041148295248,1.8867193115875671,1.7957603800870336,1.941890883049529,1.9551489126874373,1.9241788000138034,0.028030659228336585,-0.007672940894951352,0.03570360012328794,100.0,100.0,100.0,100,100,100
1988-05-26,1.9185659885406494,1.9185659885406494,1.9185659885406494,1.9185659885406494,0.15991562604904175,0,1.9034909599448702,1.8890783246952028,1.800576286300901,1.941105181533996,1.9546233378503008,1.9285857369066108,0.026258725770661684,-0.007555899482101003,0.03381462525276269,100.0,100.0,100.0,100,100,100
1988-05-27,1.9185659885406494,1.9185659885406494,1.9185659885406494,1.9185659885406494,0.15991562604904175,0,1.904926676953992,1.8912625960911618,1.8052033334475577,1.940257573780978,1.9539748966014,1.932638399915518,0.024571214078515924,-0.00739472893939741,0.031965943017913334,100.0,100.0,100.0,100,100,100
1988-05-30,1.9185659885406494,1.9185659885406494,1.9185659885406494,1.9185659885406494,0.15991562604904175,0,1.9062256590098643,1.8932850696059385,1.809648927764934,1.939366977999117,1.953224675184656,1.9363577979312374,0.022969075697734986,-0.00719749385614268,0.030166569553877667,100.0,100.0,100.0,100,100,100
1988-06-01,2.058793067932129,2.058793067932129,2.058793067932129,2.058793067932129,0.17160381376743317,0,1.9207558884310323,1.9055449213338045,1.8194192862028633,1.9638872893737938,1.9723962706917522,1.9505463881951655,0.03263828898963128,0.0019773755486028922,0.03066091344102839,100.0,100.0,100.0,100,100,100
1988-06-02,2.058793067932129,2.058793067932129,2.058793067932129,2.058793067932129,0.17160381376743317,0,1.9339022864787556,1.9168966358966433,1.8288064933295012,1.9848202950891942,1.9893068802677418,1.9638104373849532,0.03984193713582207,0.007344818955834942,0.03249711817998713,100.0,100.0,100.0,100,100,100
1988-06-03,2.058793067932129,2.058793067932129,2.058793067932129,2.058793067932129,0.17160381376743317,0,1.945796646617172,1.9274074827140866,1.8378255746864671,2.0026268850089934,2.0041862708516254,1.976200638318006,0.045031781841403884,0.010027730929133408,0.035004050912270476,100.0,100.0,100.0,100,100,100
1988-06-06,2.058793067932129,2.058793067932129,2.058793067932129,2.058793067932129,0.17160381376743317,0,1.95655821055193,1.9371397482857935,1.846490966578454,2.0177126983712155,2.0172425757943544,1.987765129728508,0.04858471678917975,0.010864532701527416,0.037720184087652334,100.0,100.0,100.0,100,100,100
1988-06-07,2.058793067932129,2.058793067932129,2.058793067932129,2.058793067932129,0.17160381376743317,0,1.9662948636357582,1.9461511052966332,1.8548165391805589,2.0304344673100045,2.028664239110893,1.9985496186287117,0.050814683294825524,0.010475599365738553,0.04033908392908697,100.00000000000001,100.0,100.0,100,100,100
1988-06-08,2.058793067932129,2.058793067932129,2.058793067932129,2.058793067932129,0.17160381376743317,0,1.9751042164258887,1.954494954380744,1.862815618739444,2.0411056532269916,2.0386217903977535,2.008597497001108,0.05198272334004872,0.009314911528769398,0.04266781181127932,100.0,100.0,100.0,100,100,100
1988-06-09,2.058793067932129,2.058793067932129,2.058793067932129,2.058793067932129,0.17160381376743317,0,1.9830745832360068,1.9622207405697354,1.8705010089038632,2.050001453169968,2.0472694648345513,2.0179499530779426,0.05230545872203218,0.007710117528602289,0.044595341193429894,100.0,100.0,100.0,100,100,100
1988-06-10,2.058793067932129,2.058793067932129,2.058793067932129,2.058793067932129,0.17160381376743317,0,1.9902858674927804,1.969374246300283,1.877885011218697,2.0573632450939217,2.0547466814811752,2.0266460774531434,0.05196224047461717,0.005893519424949818,0.046068721049667354,100.0,100.0,100.0,100,100,100
1988-06-13,2.058793067932129,2.058793067932129,2.058793067932129,2.058793067932129,0.17160381376743317,0,1.9968103627727183,1.9759978627174568,1.8849794448153023,2.063402533474647,2.0611793919749255,2.034722964260822,0.05110117500470923,0.0040259631640335025,0.04707521184067573,100.0,100.0,100.0,100,100,100
1988-06-14,2.058793067932129,2.058793067932129,2.058793067932129,2.058793067932129,0.17160381376743317,0,2.002713477549805,1.9821308408815066,1.8917956653296877,2.0683044501260572,2.0666813107162456,2.0422158076441064,0.04984420148834601,0.0022151917181362224,0.047629009770209785,100.0,100.0,100.0,100,100,100
